2025-09-11 13:44:42,26752715,12638,,0.0620,,0.128,,2458,,2160,3840,21,1.96,,2855
2025-09-11 13:44:43,26249651,14379,,0.0720,,0.129,,2480,,2160,3840,22,2.16,,2801
2025-09-11 13:44:44,27068325,14384,,0.0470,,0.129,,2505,,2160,3840,25,2.16,,2889
2025-09-11 13:44:45,27822248,14386,,0.0440,,0.128,,2530,,2160,3840,25,2.16,,2970
2025-09-11 13:44:46,28230680,14385,,0.0440,,0.128,,2552,,2160,3840,22,2.16,,3014
2025-09-11 13:44:47,27676632,14379,,0.0400,,0.127,,2577,,2160,3840,25,2.16,,2955
2025-09-11 13:44:48,27374011,14379,,0.0400,,0.127,,2600,,2160,3840,23,2.16,,2922
2025-09-11 13:44:49,27838304,14379,,0.0390,,0.127,,2624,,2160,3840,24,2.16,,2970
2025-09-11 13:44:50,28709853,14379,,0.0380,,0.127,,2647,,2160,3840,23,2.16,,3064
2025-09-11 13:44:51,28668456,14379,,0.0390,,0.127,,2670,,2160,3840,23,2.16,,3060
2025-09-11 13:44:52,28121864,14380,,0.0400,,0.128,,2694,,2160,3840,24,2.16,,3001
2025-09-11 13:44:53,27171067,14384,,0.0400,,0.128,,2716,,2160,3840,22,2.16,,2899
2025-09-11 13:44:54,27366725,14379,,0.0400,,0.129,,2740,,2160,3840,24,2.16,,2920
2025-09-11 13:44:55,27466893,14386,,0.0400,,0.129,,2763,,2160,3840,23,2.16,,2932
2025-09-11 13:44:56,27801325,14379,,0.0400,,0.130,,2786,,2160,3840,23,2.16,,2967
2025-09-11 13:44:57,27753984,14392,,0.0400,,0.130,,2810,,2160,3840,24,2.16,,2962
2025-09-11 13:44:58,26996731,14407,,0.0400,,0.131,,2832,,2160,3840,22,2.16,,2880
2025-09-11 13:44:59,25741395,14405,,0.0470,,0.131,,2853,,2160,3840,21,2.16,,2746
2025-09-11 13:45:00,25188616,14382,,0.0510,,0.131,,2872,,2160,3840,19,2.16,,2687
2025-09-11 13:45:01,26035717,14381,,0.0460,,0.132,,2897,,2160,3840,25,2.16,,2779
2025-09-11 13:45:02,25814581,14416,,0.0440,,0.132,,2917,,2160,3840,20,2.16,,2755
2025-09-11 13:45:03,24902928,15929,,0.0540,,0.132,,2935,,2160,3840,18,2.16,,2657
2025-09-11 13:45:04,25063227,15921,,0.0490,,0.132,,2960,,2160,3840,25,2.16,,2673
2025-09-11 13:45:05,26685416,15919,,0.0450,,0.132,,2984,,2160,3840,24,2.16,,2847
2025-09-11 13:45:06,28386701,15907,,0.0420,,0.131,,3009,,2160,3840,25,2.16,,3029
2025-09-11 13:45:07,27881709,15925,,0.0410,,0.131,,3028,,2160,3840,19,2.16,,2976
2025-09-11 13:45:08,27888867,16537,,0.0470,,0.131,,3053,,2160,3840,25,2.39,,2976
2025-09-11 13:45:09,27581133,16534,,0.0400,,0.131,,3079,,2160,3840,26,2.39,,2945
2025-09-11 13:45:10,28785419,16537,,0.0380,,0.130,,3104,,2160,3840,25,2.39,,3073
2025-09-11 13:45:11,28624331,16561,,0.0410,,0.130,,3126,,2160,3840,22,2.39,,3057
2025-09-11 13:45:12,27549995,16568,,0.0490,,0.130,,3149,,2160,3840,23,2.61,,2940
2025-09-11 13:45:13,26273312,16566,,0.0420,,0.130,,3172,,2160,3840,23,2.61,,2803
2025-09-11 13:45:14,25881635,17589,,0.0510,,0.130,,3193,,2160,3840,21,2.61,,2762
2025-09-11 13:45:15,26459515,17570,,0.0420,,0.130,,3216,,2160,3840,23,2.61,,2824
2025-09-11 13:45:16,27092125,17577,,0.0450,,0.130,,3240,,2160,3840,24,2.61,,2892
2025-09-11 13:45:17,27669685,17571,,0.0410,,0.129,,3265,,2160,3840,25,2.61,,2954
2025-09-11 13:45:18,27737704,17592,,0.0400,,0.129,,3287,,2160,3840,22,2.61,,2961
2025-09-11 13:45:19,26932944,17594,,0.0400,,0.129,,3309,,2160,3840,22,2.61,,2875
2025-09-11 13:45:20,26433517,17570,,0.0470,,0.129,,3332,,2160,3840,23,2.61,,2821
2025-09-11 13:45:21,26692893,17570,,0.0420,,0.128,,3356,,2160,3840,24,2.61,,2849
2025-09-11 13:45:22,27293517,17580,,0.0400,,0.128,,3379,,2160,3840,23,2.61,,2912
2025-09-11 13:45:23,27944523,17570,,0.0410,,0.128,,3401,,2160,3840,22,2.61,,2980
2025-09-11 13:45:24,28472584,17570,,0.0420,,0.127,,3424,,2160,3840,23,2.61,,3036
2025-09-11 13:45:25,29000595,17573,,0.0390,,0.127,,3447,,2160,3840,23,2.61,,3092
2025-09-11 13:45:26,28461413,17587,,0.0420,,0.127,,3469,,2160,3840,22,2.61,,3036
2025-09-11 13:45:27,28193669,17570,,0.0440,,0.127,,3496,,2160,3840,27,2.61,,3006
2025-09-11 13:45:28,27556549,17570,,0.0390,,0.126,,3519,,2160,3840,23,2.61,,2940
2025-09-11 13:45:29,27639429,17575,,0.0380,,0.126,,3543,,2160,3840,24,2.61,,2949
2025-09-11 13:45:30,27221736,18138,,0.0480,,0.126,,3565,,2160,3840,22,2.61,,2906
2025-09-11 13:45:31,26521691,18673,,0.0480,,0.126,,3586,,2160,3840,21,2.61,,2832
2025-09-11 13:45:32,26748739,18661,,0.0470,,0.126,,3610,,2160,3840,24,2.61,,2855
2025-09-11 13:45:33,26473115,18667,,0.0430,,0.126,,3630,,2160,3840,20,2.61,,2825
2025-09-11 13:45:34,27814109,18674,,0.0420,,0.125,,3655,,2160,3840,25,2.61,,2968
2025-09-11 13:45:35,27893875,18657,,0.0400,,0.125,,3679,,2160,3840,24,2.61,,2976
2025-09-11 13:45:36,28690965,18657,,0.0410,,0.125,,3703,,2160,3840,24,2.61,,3060
2025-09-11 13:45:37,28006691,18657,,0.0390,,0.124,,3726,,2160,3840,23,2.61,,2987
2025-09-11 13:45:38,27902968,18657,,0.0400,,0.124,,3750,,2160,3840,24,2.61,,2976
2025-09-11 13:45:39,27305752,18672,,0.0420,,0.124,,3772,,2160,3840,22,2.61,,2913
2025-09-11 13:45:40,27469219,18657,,0.0390,,0.124,,3794,,2160,3840,22,2.61,,2931
2025-09-11 13:45:41,27529408,18657,,0.0400,,0.124,,3818,,2160,3840,24,2.61,,2938
2025-09-11 13:45:42,28186056,18665,,0.0400,,0.123,,3843,,2160,3840,25,2.61,,3008
2025-09-11 13:45:43,28533901,18662,,0.0400,,0.123,,3866,,2160,3840,23,2.61,,3043
2025-09-11 13:45:44,28752456,18657,,0.0380,,0.123,,3891,,2160,3840,25,2.61,,3067
2025-09-11 13:45:45,28391488,18659,,0.0390,,0.123,,3914,,2160,3840,23,2.61,,3028
2025-09-11 13:45:46,28276651,18657,,0.0390,,0.123,,3938,,2160,3840,24,2.61,,3017
2025-09-11 13:45:47,28276269,18657,,0.0390,,0.123,,3962,,2160,3840,24,2.61,,3018
2025-09-11 13:45:48,28499568,18657,,0.0390,,0.123,,3986,,2160,3840,24,2.61,,3043
2025-09-11 13:45:49,28600936,18657,,0.0390,,0.123,,4010,,2160,3840,24,2.61,,3054
2025-09-11 13:45:50,28652093,18657,,0.0390,,0.123,,4034,,2160,3840,24,2.61,,3058
2025-09-11 13:45:51,29013659,18658,,0.0380,,0.123,,4059,,2160,3840,25,2.61,,3095
2025-09-11 13:45:52,29044459,18657,,0.0380,,0.122,,4083,,2160,3840,24,2.61,,3098
2025-09-11 13:45:53,28543349,18657,,0.0380,,0.122,,4107,,2160,3840,24,2.61,,3045
2025-09-11 13:45:54,28269736,18657,,0.0390,,0.122,,4131,,2160,3840,24,2.61,,3017
2025-09-11 13:45:55,28369264,18657,,0.0380,,0.122,,4156,,2160,3840,25,2.61,,3029
2025-09-11 13:45:56,28667736,18657,,0.0380,,0.122,,4179,,2160,3840,23,2.61,,3060
2025-09-11 13:45:57,28742339,18657,,0.0380,,0.122,,4204,,2160,3840,25,2.61,,3068
2025-09-11 13:45:58,28762515,18657,,0.0380,,0.122,,4228,,2160,3840,24,2.61,,3069
2025-09-11 13:45:59,28773912,18657,,0.0390,,0.122,,4252,,2160,3840,24,2.61,,3071
2025-09-11 13:46:00,28648245,18657,,0.0340,,0.122,,4276,,2160,3840,24,2.61,,3057
2025-09-11 13:46:01,28800229,18657,,0.0300,,0.121,,4300,,2160,3840,24,2.61,,3074
2025-09-11 13:46:02,29070032,18657,,0.0290,,0.121,,4325,,2160,3840,25,2.61,,3103
2025-09-11 13:46:03,28738760,18657,,0.0270,,0.121,,4349,,2160,3840,24,2.61,,3068
2025-09-11 13:46:04,28202037,18657,,0.0250,,0.121,,4374,,2160,3840,25,2.61,,3010
2025-09-11 13:46:05,27742349,18657,,0.0260,,0.121,,4397,,2160,3840,23,2.61,,2961
2025-09-11 13:46:06,27815685,18657,,0.0260,,0.121,,4420,,2160,3840,23,2.61,,2969
2025-09-11 13:46:07,28344437,18657,,0.0260,,0.121,,4445,,2160,3840,25,2.61,,3026
2025-09-11 13:46:08,29235915,18657,,0.0300,,0.121,,4470,,2160,3840,25,2.61,,3122
2025-09-11 13:46:09,29285427,18657,,0.0340,,0.121,,4495,,2160,3840,25,2.61,,3127
2025-09-11 13:46:10,28756117,18657,,0.0320,,0.120,,4519,,2160,3840,24,2.61,,3070
2025-09-11 13:46:11,27753131,18657,,0.0320,,0.120,,4544,,2160,3840,25,2.61,,2963
2025-09-11 13:46:12,27897701,18657,,0.0320,,0.120,,4567,,2160,3840,23,2.61,,2978
2025-09-11 13:46:13,28509661,18657,,0.0290,,0.120,,4592,,2160,3840,25,2.61,,3044
2025-09-11 13:46:14,29357341,18657,,0.0260,,0.120,,4618,,2160,3840,26,2.61,,3133
2025-09-11 13:46:15,29246451,18657,,0.0280,,0.120,,4642,,2160,3840,24,2.61,,3121
2025-09-11 13:46:16,28238069,18657,,0.0260,,0.120,,4666,,2160,3840,24,2.61,,3013
2025-09-11 13:46:17,27460232,18657,,0.0260,,0.119,,4689,,2160,3840,23,2.61,,2930
2025-09-11 13:46:18,27609661,18657,,0.0300,,0.119,,4714,,2160,3840,25,2.61,,2957
2025-09-11 13:46:19,28222816,18657,,0.0370,,0.119,,4737,,2160,3840,23,2.61,,3022
2025-09-11 13:46:20,28463869,18657,,0.0350,,0.119,,4761,,2160,3840,24,2.61,,3048
2025-09-11 13:46:21,28275843,18657,,0.0320,,0.119,,4785,,2160,3840,24,2.61,,3018
2025-09-11 13:46:22,28517411,18657,,0.0300,,0.119,,4809,,2160,3840,24,2.61,,3044
2025-09-11 13:46:23,28682504,18657,,0.0330,,0.118,,4833,,2160,3840,24,2.61,,3068
2025-09-11 13:46:24,28773195,18657,,0.0370,,0.118,,4857,,2160,3840,24,2.61,,3078
2025-09-11 13:46:25,28572624,18657,,0.0350,,0.118,,4881,,2160,3840,24,2.61,,3055
2025-09-11 13:46:26,28194941,18657,,0.0320,,0.118,,4905,,2160,3840,24,2.61,,3009
2025-09-11 13:46:27,28598957,18657,,0.0300,,0.118,,4929,,2160,3840,24,2.61,,3051
2025-09-11 13:46:28,28844091,18657,,0.0320,,0.118,,4954,,2160,3840,25,2.61,,3078
2025-09-11 13:46:29,29045333,18657,,0.0360,,0.118,,4978,,2160,3840,24,2.61,,3099
2025-09-11 13:46:30,28840720,18657,,0.0340,,0.117,,5002,,2160,3840,24,2.61,,3078
2025-09-11 13:46:31,28694453,18657,,0.0330,,0.117,,5026,,2160,3840,24,2.61,,3062
2025-09-11 13:46:32,28700416,18657,,0.0320,,0.117,,5050,,2160,3840,24,2.61,,3062
2025-09-11 13:46:33,28259448,18657,,0.0340,,0.117,,5073,,2160,3840,23,2.61,,3019
2025-09-11 13:46:34,28094853,18657,,0.0360,,0.117,,5098,,2160,3840,25,2.61,,3002
2025-09-11 13:46:35,28257461,18657,,0.0360,,0.117,,5122,,2160,3840,24,2.61,,3020
2025-09-11 13:46:36,28566251,18657,,0.0340,,0.117,,5145,,2160,3840,23,2.61,,3047
2025-09-11 13:46:37,28804229,18657,,0.0310,,0.116,,5170,,2160,3840,25,2.61,,3072
2025-09-11 13:46:38,28526064,18657,,0.0310,,0.116,,5194,,2160,3840,24,2.61,,3043
2025-09-11 13:46:39,28782053,18657,,0.0300,,0.116,,5218,,2160,3840,24,2.61,,3072
2025-09-11 13:46:40,28763192,18657,,0.0290,,0.116,,5243,,2160,3840,25,2.61,,3071
2025-09-11 13:46:41,29109365,18657,,0.0290,,0.116,,5267,,2160,3840,24,2.61,,3108
2025-09-11 13:46:42,29035024,18657,,0.0260,,0.116,,5291,,2160,3840,24,2.61,,3099
2025-09-11 13:46:43,29181712,18657,,0.0270,,0.116,,5316,,2160,3840,25,2.61,,3113
2025-09-11 13:46:44,28909725,18657,,0.0260,,0.115,,5340,,2160,3840,24,2.61,,3083
2025-09-11 13:46:45,29336931,18657,,0.0300,,0.115,,5367,,2160,3840,27,2.61,,3130
2025-09-11 13:46:46,29159016,18657,,0.0340,,0.115,,5392,,2160,3840,25,2.61,,3112
2025-09-11 13:46:47,28729312,18657,,0.0340,,0.115,,5417,,2160,3840,25,2.61,,3067
2025-09-11 13:46:48,27767765,18657,,0.0330,,0.115,,5441,,2160,3840,24,2.61,,2964
2025-09-11 13:46:49,27444152,18657,,0.0310,,0.115,,5465,,2160,3840,24,2.61,,2930
2025-09-11 13:46:50,27982147,18657,,0.0320,,0.115,,5489,,2160,3840,24,2.61,,2998
2025-09-11 13:46:51,28405965,18657,,0.0350,,0.114,,5513,,2160,3840,24,2.61,,3043
2025-09-11 13:46:52,29200579,18657,,0.0340,,0.114,,5538,,2160,3840,25,2.61,,3127
2025-09-11 13:46:53,28925656,18657,,0.0330,,0.114,,5562,,2160,3840,24,2.61,,3086
2025-09-11 13:46:54,28552872,18657,,0.0300,,0.114,,5586,,2160,3840,24,2.61,,3047
2025-09-11 13:46:55,28087832,18657,,0.0330,,0.114,,5610,,2160,3840,24,2.61,,3002
2025-09-11 13:46:56,27967248,18657,,0.0350,,0.114,,5633,,2160,3840,23,2.61,,2989
2025-09-11 13:46:57,27961915,18657,,0.0350,,0.114,,5656,,2160,3840,23,2.61,,2988
2025-09-11 13:46:58,28158344,18657,,0.0330,,0.114,,5680,,2160,3840,24,2.61,,3005
2025-09-11 13:46:59,28891688,18657,,0.0320,,0.113,,5704,,2160,3840,24,2.61,,3082
2025-09-11 13:47:00,28999981,18657,,0.0320,,0.113,,5727,,2160,3840,23,2.61,,3093
2025-09-11 13:47:01,28193291,18657,,0.0360,,0.113,,5750,,2160,3840,23,2.61,,3007
2025-09-11 13:47:02,27898157,18657,,0.0350,,0.113,,5774,,2160,3840,24,2.61,,2976
2025-09-11 13:47:03,28977483,18657,,0.0340,,0.113,,5798,,2160,3840,24,2.61,,3092
2025-09-11 13:47:04,29613859,18657,,0.0320,,0.113,,5823,,2160,3840,25,2.61,,3160
2025-09-11 13:47:05,29277232,18657,,0.0330,,0.113,,5847,,2160,3840,24,2.61,,3124
2025-09-11 13:47:06,28027605,18657,,0.0360,,0.113,,5870,,2160,3840,23,2.61,,2991
2025-09-11 13:47:07,28031373,18657,,0.0340,,0.112,,5894,,2160,3840,24,2.61,,2991
2025-09-11 13:47:08,28312712,18657,,0.0330,,0.112,,5918,,2160,3840,24,2.61,,3021
2025-09-11 13:47:09,28665747,18657,,0.0310,,0.112,,5942,,2160,3840,24,2.61,,3058
2025-09-11 13:47:10,28285099,18657,,0.0290,,0.112,,5966,,2160,3840,24,2.61,,3018
2025-09-11 13:47:11,28309683,18657,,0.0300,,0.112,,5989,,2160,3840,23,2.61,,3021
2025-09-11 13:47:12,28430659,18657,,0.0290,,0.112,,6014,,2160,3840,25,2.61,,3034
2025-09-11 13:47:13,28640072,18657,,0.0290,,0.112,,6038,,2160,3840,24,2.61,,3057
2025-09-11 13:47:14,28784435,18657,,0.0270,,0.112,,6062,,2160,3840,24,2.61,,3073
2025-09-11 13:47:15,29411891,18657,,0.0270,,0.111,,6088,,2160,3840,26,2.61,,3138
2025-09-11 13:47:16,28931019,18657,,0.0280,,0.111,,6112,,2160,3840,24,2.61,,3087
2025-09-11 13:47:17,28796064,18657,,0.0300,,0.111,,6137,,2160,3840,25,2.61,,3072
2025-09-11 13:47:18,27826328,18657,,0.0340,,0.111,,6161,,2160,3840,24,2.61,,2970
2025-09-11 13:47:19,28439512,18657,,0.0350,,0.111,,6185,,2160,3840,24,2.61,,3035
2025-09-11 13:47:20,28224032,18657,,0.0330,,0.111,,6209,,2160,3840,24,2.61,,3012
2025-09-11 13:47:21,28616824,18657,,0.0310,,0.111,,6232,,2160,3840,23,2.61,,3054
2025-09-11 13:47:22,28918915,18657,,0.0320,,0.111,,6258,,2160,3840,26,2.61,,3085
2025-09-11 13:47:23,29481381,18657,,0.0340,,0.110,,6283,,2160,3840,25,2.61,,3145
2025-09-11 13:47:24,29494712,18657,,0.0340,,0.110,,6309,,2160,3840,26,2.61,,3147
2025-09-11 13:47:25,28730864,18657,,0.0320,,0.110,,6333,,2160,3840,24,2.61,,3066
2025-09-11 13:47:26,28014491,18657,,0.0300,,0.110,,6357,,2160,3840,24,2.61,,2989
2025-09-11 13:47:27,27314173,18657,,0.0330,,0.110,,6381,,2160,3840,24,2.61,,2925
2025-09-11 13:47:28,27493440,18657,,0.0360,,0.110,,6404,,2160,3840,23,2.61,,2945
2025-09-11 13:47:29,27867515,18657,,0.0340,,0.110,,6429,,2160,3840,25,2.61,,2985
2025-09-11 13:47:30,28840440,18657,,0.0340,,0.110,,6454,,2160,3840,25,2.61,,3078
2025-09-11 13:47:31,29013528,18657,,0.0320,,0.109,,6478,,2160,3840,24,2.61,,3096
2025-09-11 13:47:32,28488379,18657,,0.0310,,0.109,,6501,,2160,3840,23,2.61,,3040
2025-09-11 13:47:33,28000045,18657,,0.0310,,0.109,,6525,,2160,3840,24,2.61,,2988
2025-09-11 13:47:34,27651275,18657,,0.0290,,0.109,,6548,,2160,3840,23,2.61,,2950
2025-09-11 13:47:35,28221512,18657,,0.0300,,0.109,,6570,,2160,3840,22,2.61,,3011
2025-09-11 13:47:36,28331805,18657,,0.0290,,0.109,,6594,,2160,3840,24,2.61,,3022
2025-09-11 13:47:37,28794797,18657,,0.0340,,0.109,,6617,,2160,3840,23,2.61,,3083
2025-09-11 13:47:38,28643475,18657,,0.0370,,0.109,,6640,,2160,3840,23,2.61,,3068
2025-09-11 13:47:39,28883232,18657,,0.0370,,0.109,,6664,,2160,3840,24,2.61,,3094
2025-09-11 13:47:40,29040837,18657,,0.0330,,0.109,,6689,,2160,3840,25,2.61,,3101
2025-09-11 13:47:41,29524469,18657,,0.0300,,0.109,,6713,,2160,3840,24,2.61,,3151
2025-09-11 13:47:42,29047915,18657,,0.0310,,0.108,,6738,,2160,3840,25,2.61,,3100
2025-09-11 13:47:43,28549531,18657,,0.0340,,0.108,,6762,,2160,3840,24,2.61,,3047
2025-09-11 13:47:44,27899581,18657,,0.0340,,0.108,,6785,,2160,3840,23,2.61,,2977
2025-09-11 13:47:45,28215549,18657,,0.0330,,0.108,,6809,,2160,3840,24,2.61,,3011
2025-09-11 13:47:46,28372237,18657,,0.0320,,0.108,,6833,,2160,3840,24,2.61,,3027
2025-09-11 13:47:47,28690272,18657,,0.0330,,0.108,,6857,,2160,3840,24,2.61,,3065
