2025-09-11 13:47:48,29184467,18657,,0.0360,,0.108,,6883,,2160,3840,26,2.61,,3118
2025-09-11 13:47:49,29505261,18657,,0.0340,,0.108,,6908,,2160,3840,25,2.61,,3153
2025-09-11 13:47:50,29034245,18657,,0.0320,,0.108,,6932,,2160,3840,24,2.61,,3099
2025-09-11 13:47:51,28069973,18657,,0.0290,,0.108,,6957,,2160,3840,25,2.61,,2996
2025-09-11 13:47:52,27761389,18657,,0.0320,,0.108,,6981,,2160,3840,24,2.61,,2963
2025-09-11 13:47:53,28249539,18657,,0.0370,,0.108,,7005,,2160,3840,24,2.61,,3015
2025-09-11 13:47:54,28483443,18657,,0.0340,,0.107,,7029,,2160,3840,24,2.61,,3040
2025-09-11 13:47:55,28387973,18657,,0.0320,,0.107,,7052,,2160,3840,23,2.61,,3030
2025-09-11 13:47:56,28009432,18657,,0.0320,,0.107,,7076,,2160,3840,24,2.61,,2989
2025-09-11 13:47:57,28794888,18657,,0.0300,,0.107,,7101,,2160,3840,25,2.61,,3073
2025-09-11 13:47:58,29157437,18657,,0.0270,,0.107,,7127,,2160,3840,26,2.61,,3111
2025-09-11 13:47:59,29524480,18657,,0.0280,,0.107,,7151,,2160,3840,24,2.61,,3151
2025-09-11 13:48:00,28546645,18657,,0.0270,,0.107,,7176,,2160,3840,25,2.61,,3047
2025-09-11 13:48:01,28090584,18657,,0.0270,,0.107,,7200,,2160,3840,24,2.61,,2999
2025-09-11 13:48:02,28035840,18657,,0.0270,,0.107,,7225,,2160,3840,25,2.61,,2993
2025-09-11 13:48:03,28769704,18657,,0.0270,,0.107,,7249,,2160,3840,24,2.61,,3071
2025-09-11 13:48:04,28651379,18657,,0.0260,,0.107,,7273,,2160,3840,24,2.61,,3059
2025-09-11 13:48:05,28916405,18657,,0.0280,,0.107,,7297,,2160,3840,24,2.61,,3088
2025-09-11 13:48:06,28230224,18657,,0.0270,,0.107,,7321,,2160,3840,24,2.61,,3014
2025-09-11 13:48:07,28987168,18657,,0.0270,,0.106,,7346,,2160,3840,25,2.61,,3094
2025-09-11 13:48:08,28878491,18657,,0.0260,,0.106,,7370,,2160,3840,24,2.61,,3082
2025-09-11 13:48:09,28995432,18657,,0.0310,,0.106,,7394,,2160,3840,24,2.61,,3095
2025-09-11 13:48:10,28605592,18657,,0.0360,,0.106,,7418,,2160,3840,24,2.61,,3054
2025-09-11 13:48:11,28054739,18657,,0.0350,,0.106,,7441,,2160,3840,23,2.61,,2994
2025-09-11 13:48:12,27983939,18657,,0.0320,,0.106,,7465,,2160,3840,24,2.61,,2986
2025-09-11 13:48:13,28177192,18657,,0.0300,,0.106,,7488,,2160,3840,23,2.61,,3007
2025-09-11 13:48:14,28392920,18657,,0.0340,,0.106,,7512,,2160,3840,24,2.61,,3031
2025-09-11 13:48:15,28975240,18657,,0.0370,,0.106,,7536,,2160,3840,24,2.61,,3093
2025-09-11 13:48:16,28708725,18657,,0.0350,,0.106,,7561,,2160,3840,25,2.61,,3063
2025-09-11 13:48:17,28975549,18657,,0.0330,,0.106,,7584,,2160,3840,23,2.61,,3092
2025-09-11 13:48:18,28452899,18657,,0.0300,,0.106,,7609,,2160,3840,25,2.61,,3036
2025-09-11 13:48:19,28671083,18657,,0.0300,,0.106,,7633,,2160,3840,24,2.61,,3061
2025-09-11 13:48:20,28414555,18657,,0.0290,,0.105,,7657,,2160,3840,24,2.61,,3034
2025-09-11 13:48:21,28721683,18657,,0.0260,,0.105,,7681,,2160,3840,24,2.61,,3066
2025-09-11 13:48:22,28717627,18657,,0.0250,,0.105,,7705,,2160,3840,24,2.61,,3066
2025-09-11 13:48:23,28940555,18657,,0.0250,,0.105,,7729,,2160,3840,24,2.61,,3089
2025-09-11 13:48:24,29139144,18657,,0.0280,,0.105,,7755,,2160,3840,26,2.61,,3110
2025-09-11 13:48:25,28696395,18657,,0.0340,,0.105,,7779,,2160,3840,24,2.61,,3062
2025-09-11 13:48:26,28118403,18657,,0.0340,,0.105,,7803,,2160,3840,24,2.61,,3001
2025-09-11 13:48:27,27667147,18657,,0.0310,,0.105,,7827,,2160,3840,24,2.61,,2953
2025-09-11 13:48:28,27733797,18657,,0.0300,,0.105,,7850,,2160,3840,23,2.61,,2961
2025-09-11 13:48:29,28010397,18657,,0.0330,,0.105,,7874,,2160,3840,24,2.61,,2997
2025-09-11 13:48:30,28373072,18657,,0.0350,,0.105,,7899,,2160,3840,25,2.61,,3036
2025-09-11 13:48:31,28782976,18657,,0.0330,,0.105,,7923,,2160,3840,24,2.61,,3079
2025-09-11 13:48:32,28916771,18657,,0.0310,,0.104,,7947,,2160,3840,24,2.61,,3086
2025-09-11 13:48:33,28781979,18657,,0.0310,,0.104,,7971,,2160,3840,24,2.61,,3072
2025-09-11 13:48:34,28706557,18657,,0.0300,,0.104,,7996,,2160,3840,25,2.61,,3063
2025-09-11 13:48:35,28836971,18657,,0.0280,,0.104,,8020,,2160,3840,24,2.61,,3078
2025-09-11 13:48:36,28629645,18657,,0.0270,,0.104,,8044,,2160,3840,24,2.61,,3055
2025-09-11 13:48:37,28664147,18657,,0.0290,,0.104,,8068,,2160,3840,24,2.61,,3058
2025-09-11 13:48:38,28719773,18657,,0.0280,,0.104,,8093,,2160,3840,25,2.61,,3064
2025-09-11 13:48:39,28985197,18657,,0.0320,,0.104,,8117,,2160,3840,24,2.61,,3101
2025-09-11 13:48:40,28679539,18657,,0.0340,,0.104,,8141,,2160,3840,24,2.61,,3069
2025-09-11 13:48:41,28493901,18657,,0.0340,,0.104,,8164,,2160,3840,23,2.61,,3048
2025-09-11 13:48:42,28382771,18657,,0.0320,,0.104,,8189,,2160,3840,25,2.61,,3029
2025-09-11 13:48:43,28616131,18657,,0.0320,,0.104,,8212,,2160,3840,23,2.61,,3054
2025-09-11 13:48:44,28657141,18657,,0.0340,,0.104,,8236,,2160,3840,24,2.61,,3061
2025-09-11 13:48:45,28644573,18657,,0.0360,,0.104,,8260,,2160,3840,24,2.61,,3059
2025-09-11 13:48:46,28377832,18657,,0.0340,,0.104,,8284,,2160,3840,24,2.61,,3030
2025-09-11 13:48:47,28202024,18657,,0.0330,,0.103,,8308,,2160,3840,24,2.61,,3011
2025-09-11 13:48:48,28563891,18657,,0.0300,,0.103,,8332,,2160,3840,24,2.61,,3049
2025-09-11 13:48:49,29144947,18657,,0.0310,,0.103,,8357,,2160,3840,25,2.61,,3111
2025-09-11 13:48:50,29330915,18657,,0.0340,,0.103,,8383,,2160,3840,26,2.61,,3131
2025-09-11 13:48:51,28841373,18657,,0.0330,,0.103,,8407,,2160,3840,24,2.61,,3078
2025-09-11 13:48:52,28467480,18657,,0.0310,,0.103,,8432,,2160,3840,25,2.61,,3039
2025-09-11 13:48:53,28171117,18657,,0.0300,,0.103,,8456,,2160,3840,24,2.61,,3006
2025-09-11 13:48:54,27930888,18657,,0.0310,,0.103,,8480,,2160,3840,24,2.61,,2982
2025-09-11 13:48:55,27700683,18657,,0.0360,,0.103,,8503,,2160,3840,23,2.61,,2957
2025-09-11 13:48:56,27975357,18657,,0.0350,,0.103,,8527,,2160,3840,24,2.61,,2986
2025-09-11 13:48:57,28540189,18657,,0.0330,,0.103,,8551,,2160,3840,24,2.61,,3046
2025-09-11 13:48:58,28941296,18657,,0.0300,,0.103,,8576,,2160,3840,25,2.61,,3088
2025-09-11 13:48:59,29090632,18657,,0.0320,,0.103,,8600,,2160,3840,24,2.61,,3105
2025-09-11 13:49:00,28890331,18657,,0.0340,,0.103,,8625,,2160,3840,25,2.61,,3083
2025-09-11 13:49:01,28566147,18657,,0.0320,,0.103,,8649,,2160,3840,24,2.61,,3048
2025-09-11 13:49:02,28299203,18657,,0.0310,,0.103,,8673,,2160,3840,24,2.61,,3021
2025-09-11 13:49:03,28638080,18657,,0.0300,,0.102,,8698,,2160,3840,25,2.61,,3058
2025-09-11 13:49:04,28683360,18657,,0.0300,,0.102,,8723,,2160,3840,25,2.61,,3062
2025-09-11 13:49:05,28795227,18657,,0.0290,,0.102,,8747,,2160,3840,24,2.61,,3073
2025-09-11 13:49:06,27916589,18657,,0.0290,,0.102,,8770,,2160,3840,23,2.61,,2979
2025-09-11 13:49:07,28103624,18657,,0.0290,,0.102,,8795,,2160,3840,25,2.61,,2999
2025-09-11 13:49:08,28175347,18657,,0.0280,,0.102,,8819,,2160,3840,24,2.61,,3007
2025-09-11 13:49:09,28681491,18657,,0.0270,,0.102,,8843,,2160,3840,24,2.61,,3061
2025-09-11 13:49:10,28417712,18657,,0.0260,,0.102,,8867,,2160,3840,24,2.61,,3032
2025-09-11 13:49:11,28470176,18657,,0.0290,,0.102,,8891,,2160,3840,24,2.61,,3038
2025-09-11 13:49:12,28712984,18657,,0.0350,,0.102,,8915,,2160,3840,24,2.61,,3064
2025-09-11 13:49:13,29108117,18657,,0.0340,,0.102,,8940,,2160,3840,25,2.61,,3106
2025-09-11 13:49:14,28864024,18657,,0.0300,,0.102,,8964,,2160,3840,24,2.61,,3080
2025-09-11 13:49:15,28816192,18657,,0.0300,,0.102,,8989,,2160,3840,25,2.61,,3076
2025-09-11 13:49:16,28584501,18657,,0.0290,,0.102,,9013,,2160,3840,24,2.61,,3051
2025-09-11 13:49:17,28698277,18657,,0.0290,,0.102,,9038,,2160,3840,25,2.61,,3063
2025-09-11 13:49:18,28355371,18657,,0.0270,,0.102,,9063,,2160,3840,25,2.61,,3027
2025-09-11 13:49:19,28330952,18657,,0.0270,,0.101,,9087,,2160,3840,24,2.61,,3025
2025-09-11 13:49:20,28377680,18657,,0.0260,,0.101,,9111,,2160,3840,24,2.61,,3029
2025-09-11 13:49:21,28494973,18657,,0.0290,,0.101,,9136,,2160,3840,25,2.61,,3041
2025-09-11 13:49:22,28566795,18657,,0.0340,,0.101,,9160,,2160,3840,24,2.61,,3048
2025-09-11 13:49:23,28392427,18657,,0.0350,,0.101,,9185,,2160,3840,25,2.61,,3029
2025-09-11 13:49:24,28298341,18657,,0.0330,,0.101,,9209,,2160,3840,24,2.61,,3020
2025-09-11 13:49:25,28497416,18657,,0.0310,,0.101,,9234,,2160,3840,25,2.61,,3041
2025-09-11 13:49:26,28394488,18657,,0.0320,,0.101,,9258,,2160,3840,24,2.61,,3042
2025-09-11 13:49:27,28404581,18657,,0.0350,,0.101,,9281,,2160,3840,23,2.61,,3042
2025-09-11 13:49:28,28100003,18657,,0.0340,,0.101,,9305,,2160,3840,24,2.61,,3010
2025-09-11 13:49:29,28442752,18657,,0.0330,,0.101,,9329,,2160,3840,24,2.61,,3035
2025-09-11 13:49:30,28548736,18657,,0.0290,,0.101,,9353,,2160,3840,24,2.61,,3047
2025-09-11 13:49:31,28618952,18657,,0.0310,,0.101,,9377,,2160,3840,24,2.61,,3054
2025-09-11 13:49:32,28714136,18657,,0.0360,,0.101,,9402,,2160,3840,25,2.61,,3063
2025-09-11 13:49:33,28651784,18657,,0.0360,,0.101,,9425,,2160,3840,23,2.61,,3057
2025-09-11 13:49:34,28473493,18657,,0.0310,,0.100,,9449,,2160,3840,24,2.61,,3038
2025-09-11 13:49:35,28614685,18657,,0.0300,,0.100,,9474,,2160,3840,25,2.61,,3054
2025-09-11 13:49:36,28665456,18657,,0.0310,,0.100,,9498,,2160,3840,24,2.61,,3059
2025-09-11 13:49:37,28907984,18657,,0.0360,,0.100,,9522,,2160,3840,24,2.61,,3086
2025-09-11 13:49:38,28708301,18657,,0.0340,,0.100,,9546,,2160,3840,24,2.61,,3065
2025-09-11 13:49:39,29092757,18657,,0.0340,,0.100,,9571,,2160,3840,25,2.61,,3105
2025-09-11 13:49:40,29034656,18657,,0.0310,,0.100,,9596,,2160,3840,25,2.61,,3099
2025-09-11 13:49:41,28707560,18657,,0.0310,,0.100,,9620,,2160,3840,24,2.61,,3065
2025-09-11 13:49:42,28833032,18657,,0.0350,,0.100,,9645,,2160,3840,25,2.61,,3078
2025-09-11 13:49:43,28638005,18657,,0.0330,,0.1000,,9670,,2160,3840,25,2.61,,3057
2025-09-11 13:49:44,28795296,18657,,0.0330,,0.0999,,9694,,2160,3840,24,2.61,,3073
2025-09-11 13:49:45,28114491,18657,,0.0300,,0.0999,,9719,,2160,3840,25,2.61,,3001
2025-09-11 13:49:46,28093917,18657,,0.0280,,0.0998,,9743,,2160,3840,24,2.61,,2998
2025-09-11 13:49:47,28027021,18657,,0.0280,,0.0998,,9768,,2160,3840,25,2.61,,2991
2025-09-11 13:49:48,28309792,18657,,0.0260,,0.0997,,9793,,2160,3840,25,2.61,,3021
2025-09-11 13:49:49,28342869,18657,,0.0270,,0.0996,,9817,,2160,3840,24,2.61,,3025
2025-09-11 13:49:50,28464744,18657,,0.0270,,0.0996,,9841,,2160,3840,24,2.61,,3038
2025-09-11 13:49:51,28419672,18657,,0.0280,,0.0996,,9865,,2160,3840,24,2.61,,3032
2025-09-11 13:49:52,28394699,18657,,0.0270,,0.0995,,9889,,2160,3840,24,2.61,,3030
2025-09-11 13:49:53,28296328,18657,,0.0290,,0.0995,,9913,,2160,3840,24,2.61,,3025
2025-09-11 13:49:54,28105875,18657,,0.0350,,0.0994,,9937,,2160,3840,24,2.61,,3011
2025-09-11 13:49:55,28443997,18657,,0.0350,,0.0994,,9960,,2160,3840,23,2.61,,3048
2025-09-11 13:49:56,28377275,18657,,0.0330,,0.0993,,9984,,2160,3840,24,2.61,,3034
2025-09-11 13:49:57,28582835,18657,,0.0310,,0.0993,,10008,,2160,3840,24,2.61,,3051
2025-09-11 13:49:58,28144352,18657,,0.0300,,0.0992,,10032,,2160,3840,24,2.61,,3004
2025-09-11 13:49:59,28468048,18657,,0.0360,,0.0992,,10056,,2160,3840,24,2.61,,3039
2025-09-11 13:50:00,28637685,18657,,0.0360,,0.0991,,10080,,2160,3840,24,2.61,,3056
2025-09-11 13:50:01,29227749,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,3119
2025-09-11 13:50:02,19553349,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,2086
2025-09-11 13:50:03,9830283,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,1049
2025-09-11 13:50:04,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:05,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:06,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:07,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:08,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:09,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:10,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:11,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:12,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:13,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:14,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:15,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:16,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:17,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:18,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:19,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:20,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:21,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:22,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:23,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:24,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:25,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:26,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:27,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:28,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:29,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:30,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:31,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:32,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:33,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:34,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:35,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:36,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:37,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:38,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:39,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:40,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:41,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:42,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:43,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:44,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:45,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:46,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:47,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:48,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:49,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:50,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:51,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:52,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:53,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:54,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:55,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:56,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:57,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:58,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:50:59,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0
2025-09-11 13:51:00,0,18657,,0.0350,,0.0991,,10105,,2160,3840,25,2.61,,0